symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0P000197LG.L,LSE,2018-01-02 08:00:00,0,Polar Capital Funds PLC - Polar Capital UK Value Opportunities Fund Class I GBP Accumulation,1,MUTUALFUND,Polar Capital Funds PLC - Polar,0P000197LG.L,Europe/London,GMT,0P000197LG.L,d96e4cc3-dd63-3130-84e8-2daf3ab64783
0P00019AB5.L,LSE,2018-01-02 08:00:00,0,SVS Cornelian Cautious RMP H GBP Acc,1,MUTUALFUND,SVS Cornelian Cautious RMP H GB,0P00019AB5.L,Europe/London,GMT,0P00019AB5.L,2a9e5c3f-7c68-3193-92c2-751f6f9b8d80
0P00019B4W.F,,,,,1,NONE,,0P00019B4W.F,,,0P00019B4W.F,74e42927-c0c1-3f69-a527-b43d004b38ba
0P00019E5X,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Cardif Mandate Fidelity SITE Ac,0P00019E5X,America/New_York,EST,0P00019E5X,78605f01-0a0e-3072-8570-9c2f74dbcebd
0P00019M2N,,,,,1,NONE,,0P00019M2N,,,0P00019M2N,4f8cc518-816d-32f4-86fc-987be4ca32e8
0P00019MTA,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Pacific Multi-Asset Accumulator,0P00019MTA,America/New_York,EST,0P00019MTA,a87e0ef1-3b63-3460-9d89-6e76a5737a38
0P00019MUV.F,,,,,1,NONE,,0P00019MUV.F,,,0P00019MUV.F,2038d099-6a0d-31e7-8bad-2bc9869bb5f8
0P00019NYR.F,,,,,1,NONE,,0P00019NYR.F,,,0P00019NYR.F,a87a70c3-9e44-3258-8f05-20d51130478a
0P00019OFC.F,FRA,2018-01-02 07:00:00,3600000,LBP EthicEuro 90 Juillet 2024,1,MUTUALFUND,LBP EthicEuro 90 Juillet 2024,0P00019OFC.F,Europe/Berlin,CET,0P00019OFC.F,eeaa3895-9c1e-3e6d-94f7-6c27491b0599
0P00019OWT.F,,,,,1,NONE,,0P00019OWT.F,,,0P00019OWT.F,d00262b5-80e8-3bd7-a8ad-98b40840542a
0P00019VFI.BO,BSE,2018-01-01 03:45:00,19800000,Mirae Asset Dynamic Bond Regular Growth,1,MUTUALFUND,Mirae Asset Dynamic Bond Fund R,0P00019VFI.BO,Asia/Kolkata,IST,0P00019VFI.BO,c84ce88a-189e-3c9e-b169-726d52f4c9ab
0P00019VT8.BE,BER,2019-05-20 06:00:00,3600000,Merian Global Dynamic Bond Fund L AUD Hedged Inc F,1,MUTUALFUND,Merian Global Dynamic Bond Fund,0P00019VT8.BE,Europe/Berlin,CET,0P00019VT8.BE,2f38682b-ca03-3e10-8bd6-915f07bf3888
0P00019VVW.SW,,,,,1,NONE,,0P00019VVW.SW,,,0P00019VVW.SW,3ce4c808-7819-3084-b83b-f166fcb168a6
0P00019VVZ,,,,,1,NONE,,0P00019VVZ,,,0P00019VVZ,5c4015ac-00e3-3524-82e3-7e046ad56f5d
0P00019Y0D.L,LSE,2018-01-02 08:00:00,0,Threadneedle Sterling Short-Dated Corporate Bond Fund Y Gross Income GBP,1,MUTUALFUND,Threadneedle Sterling Short-Dat,0P00019Y0D.L,Europe/London,GMT,0P00019Y0D.L,5af28caf-dffc-38b1-a54f-fe4cf40c725d
0P0001A1LB.L,LSE,2018-01-02 08:00:00,0,Scottish Widows Corporate Bond Fund P Inc,1,MUTUALFUND,Scottish Widows Corporate Bond ,0P0001A1LB.L,Europe/London,GMT,0P0001A1LB.L,4cbef91f-d5c1-3189-aeb3-07cd518c3bba
0P0001AAO4.TO,TOR,2018-01-02 14:30:00,-18000000,CI Synergy American Corporate Class E,1,MUTUALFUND,CI Synergy American Corporate C,0P0001AAO4.TO,America/Toronto,EST,0P0001AAO4.TO,0b7a3db5-991c-35f1-9497-612bf65c9f30
0P0001AEPV.CO,,,,,1,NONE,,0P0001AEPV.CO,,,0P0001AEPV.CO,216529d6-3a9d-3179-b691-6663b56c8054
0P0001AGC4.SW,,,,,1,NONE,,0P0001AGC4.SW,,,0P0001AGC4.SW,127c6e20-3fc3-3610-9a7a-101f62c55c42
0P0001AGQ4.F,,,,,1,NONE,,0P0001AGQ4.F,,,0P0001AGQ4.F,06ed08d0-ef99-3e8b-8962-ad88ca940000
0P0001AGQ7.F,,,,,1,NONE,,0P0001AGQ7.F,,,0P0001AGQ7.F,ff23a6eb-835d-3e4d-ae84-3c431560dcca
0P0001AKP7.F,FRA,2018-01-02 07:00:00,3600000,CM-AM Avenir Oblig,1,MUTUALFUND,CM-AM Avenir Oblig,0P0001AKP7.F,Europe/Berlin,CET,0P0001AKP7.F,58c7a146-b1fb-38bf-9784-28a99caea4b6
0P0001AL1F.TO,TOR,2018-01-02 14:30:00,-18000000,Counsel Balanced Portfolio Series PWI,1,MUTUALFUND,Counsel Balanced Portfolio Seri,0P0001AL1F.TO,America/Toronto,EST,0P0001AL1F.TO,41cfb668-4aaa-3ec9-835c-ba28160c23cc
0P0001B565.TO,TOR,2018-01-02 14:30:00,-18000000,CI North American Dividend Fund P,1,MUTUALFUND,CI nord-américain de dividende,0P0001B565.TO,America/Toronto,EST,0P0001B565.TO,45ed6f59-c5ee-3c36-8754-0931688d6d35
0P0001B9N0.BO,BSE,2018-01-01 03:45:00,19800000,Aditya Birla Sun Life Equity Hybrid &apos;95 Fund Dividend Reinvestment Direct Plan,1,MUTUALFUND,Aditya Birla Sun Life Equity Hy,0P0001B9N0.BO,Asia/Kolkata,IST,0P0001B9N0.BO,9645eaf8-a1c1-3334-bdb4-de2e009b3ad1
0P0001B9U6.BO,BSE,2018-01-01 03:45:00,19800000,PGIM India Hybrid Equity Fund Direct Plan Monthly Dividend Reinvestment Option,1,MUTUALFUND,PGIM India Hybrid Equity Fund D,0P0001B9U6.BO,Asia/Kolkata,IST,0P0001B9U6.BO,63a2db0c-3020-3586-877c-017b57a67960
0P0001BB4B.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Prime Debt Fund Direct Plan Dividend Reinvestment Option,1,MUTUALFUND,Nippon India Corporate Bond Fun,0P0001BB4B.BO,Asia/Kolkata,IST,0P0001BB4B.BO,467ea8be-92e4-3e24-82d3-1d43c4e36f8c
0P0001BB53.BO,BSE,2018-01-01 03:45:00,19800000,Nippon India Pharma Fund Dividend Reinvestment,1,MUTUALFUND,Nippon India Pharma Fund Reinve,0P0001BB53.BO,Asia/Kolkata,IST,0P0001BB53.BO,ebe18c87-52aa-3a5c-ad37-cca7bf4723d8
0P0001BB70.BO,BSE,2018-01-01 03:45:00,19800000,SBI Credit Risk Fund Regular Plan Dividend Reinvestment,1,MUTUALFUND,SBI Credit Risk Fund Regular Pl,0P0001BB70.BO,Asia/Kolkata,IST,0P0001BB70.BO,58fe6ad1-7e0e-3d5e-a4d8-a9c5234fc056
0P0001BFUF.F,FRA,2018-01-02 07:00:00,3600000,ALM Actions Europe ISR RB,1,MUTUALFUND,ALM Actions Europe ISR RB,0P0001BFUF.F,Europe/Berlin,CET,0P0001BFUF.F,d5f1c6ae-69c7-3522-925e-9eab4a3b3c8f
0P0001BK80.F,,,,,1,NONE,,0P0001BK80.F,,,0P0001BK80.F,2d67f81a-c74c-3a75-9e73-7c8d05188aa2
0P0001BKH1,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Canaccord Genuity Wealth Manage,0P0001BKH1,America/New_York,EST,0P0001BKH1,13ce6b85-c9bf-3c6d-83e1-4d439e40efe6
0P0001BOY7.F,,,,,1,NONE,,0P0001BOY7.F,,,0P0001BOY7.F,d5b395e7-469b-393b-829f-d78281414a1a
0P0001BPIZ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,FSITC Global Utilities and Infr,0P0001BPIZ,America/New_York,EST,0P0001BPIZ,b509efe9-839e-3532-b635-e08d8e376c43
0P0001BUWZ.TW,TAI,2018-01-02 01:00:00,28800000,Eastspring Investments India Bond Fund S TWD,1,MUTUALFUND,Eastspring Investments India Bo,0P0001BUWZ.TW,Asia/Taipei,CST,0P0001BUWZ.TW,3ad501b0-7f8f-349f-a671-10703e69a735
0P0001BV08.F,,,,,1,NONE,,0P0001BV08.F,,,0P0001BV08.F,5e5bac51-9c44-3822-9cc7-e0b0fa248990
0P0001BVEY.F,FRA,2019-01-02 07:00:00,3600000,Eurizon Multiasset Equilibrio Dicembre 2022 D,1,MUTUALFUND,Eurizon Multiasset Equilibrio D,0P0001BVEY.F,Europe/Berlin,CET,0P0001BVEY.F,00374372-03b5-3c3f-b7cc-55e14d619026
0P0001C155.TO,TOR,2018-01-02 14:30:00,-18000000,iA Strategic Corporate Bond SRP 75/100,1,MUTUALFUND,iA Stratégie d'obligations de ,0P0001C155.TO,America/Toronto,EST,0P0001C155.TO,8bb13b66-f961-3861-8e0f-9f9cf1d4ee2e
0P0001C2FH.F,,,,,1,NONE,,0P0001C2FH.F,,,0P0001C2FH.F,045a35c4-036e-3325-97ab-5ed07a021dd2
0P0001C5MT.SW,,,,,1,NONE,,0P0001C5MT.SW,,,0P0001C5MT.SW,47f62808-7689-3c32-a40a-13e6dd84c0e8
0P0001C8V9.TO,TOR,2018-01-02 14:30:00,-18000000,BMO Diversified Income Portfolio D,1,MUTUALFUND,BMO Portefeuille diversifié de,0P0001C8V9.TO,America/Toronto,EST,0P0001C8V9.TO,28bdb5ec-f102-3b3b-b0a1-2576c46cd52a
0P0001C9ZC.SW,,,,,1,NONE,,0P0001C9ZC.SW,,,0P0001C9ZC.SW,1f267040-1d1f-3453-b1f9-615e5f6f90bc
0P0001CA0A.SW,,,,,1,NONE,,0P0001CA0A.SW,,,0P0001CA0A.SW,c81e4e48-d04b-31c0-b157-ce25a19402a0
0P0001CBJ3.F,FRA,2018-01-02 07:00:00,3600000,CMNE Participation Obli Flex Monde,1,MUTUALFUND,CMNE Participation Obli Flex Mo,0P0001CBJ3.F,Europe/Berlin,CET,0P0001CBJ3.F,e18646e0-2e73-35c2-b083-d014dc9406a8
0P0001CCZB.F,FRA,2019-01-02 07:00:00,3600000,Eurizon Multiasset Crescita Marzo 2023 D,1,MUTUALFUND,Eurizon Multiasset Crescita Mar,0P0001CCZB.F,Europe/Berlin,CET,0P0001CCZB.F,a6132bd8-07f7-33df-a1aa-a7ba930f1030
0P0001CDD0,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,John Hancock Diversified Real A,0P0001CDD0,America/New_York,EST,0P0001CDD0,fe2403bd-2a19-3fd8-bc0d-2190feb161b4
0P0001CG8M.F,,,,,1,NONE,,0P0001CG8M.F,,,0P0001CG8M.F,3775c4a8-3405-39b2-8338-c3ca1bb7fa2b
0P0001CH1S.L,LSE,2020-05-27 07:00:00,0,MontLake Collidr Global Growth Strategy UCITS Fund GBP Institutional Founder Class,1,MUTUALFUND,MontLake Collidr Global Growth ,0P0001CH1S.L,Europe/London,GMT,0P0001CH1S.L,6eb2e51a-6ec4-35b2-953b-616f17b9c240
0P0001CIGS.F,,,,,1,NONE,,0P0001CIGS.F,,,0P0001CIGS.F,ef0480a8-27c9-3a70-b3e6-378b12f1ad1a
0P0001CLA9,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Invesco Fixed Maturity Emerging,0P0001CLA9,America/New_York,EST,0P0001CLA9,6f32ef6a-99ac-3f02-bdcb-8587631773d9
0P0001CTQE.F,,,,,1,NONE,,0P0001CTQE.F,,,0P0001CTQE.F,33758b45-4ef2-32e2-9f30-a22e1defe6fc
0P0001CWC2.F,,,,,1,NONE,,0P0001CWC2.F,,,0P0001CWC2.F,5e6c4300-56de-3288-b082-7e41400bbf26
0P0001CX6I.F,,,,,1,NONE,,0P0001CX6I.F,,,0P0001CX6I.F,703260f6-93cb-3676-89a5-c8ef2c531212
0P0001CZEQ.F,FRA,2018-05-01 06:00:00,3600000,Lazard Rathmore Alternative Fund EA Dist EUR Hedged,1,MUTUALFUND,Lazard Rathmore Alternative Fun,0P0001CZEQ.F,Europe/Berlin,CET,0P0001CZEQ.F,b96eb600-bcc0-3b9d-b33b-cbae08ef0c0f
0P0001D43A.L,LSE,2018-03-27 07:00:00,0,Iridian U.S. Equity Fund IP Share Class GBP Inc,1,MUTUALFUND,Iridian U.S. Equity Fund IP Sha,0P0001D43A.L,Europe/London,GMT,0P0001D43A.L,5dc9bed1-b742-391e-9742-1e4124191a97
0P0001D4OI.F,,,,,1,NONE,,0P0001D4OI.F,,,0P0001D4OI.F,31417309-6fb8-35f4-a417-e6c0c82d5c0b
0P0001D4RB.F,FRA,2019-01-02 07:00:00,3600000,Eurizon Flessibile Azionario Luglio 2025 A,1,MUTUALFUND,Eurizon Flessibile Azionario Lu,0P0001D4RB.F,Europe/Berlin,CET,0P0001D4RB.F,c961cf11-ecbb-39c1-a738-1d08c518c1fc
0P0001D500.F,,,,,1,NONE,,0P0001D500.F,,,0P0001D500.F,e845947b-6bd2-3fd4-ae0e-1feb07db5abc
0P0001D50E.HK,HKG,2018-04-12 01:30:00,28800000,JPMorgan (Taiwan) Emerging Markets Debt High Yield Fund - Monthly Distribution RMB Class,1,MUTUALFUND,JPMorgan (Taiwan) Emerging Mark,0P0001D50E.HK,Asia/Hong_Kong,HKT,0P0001D50E.HK,fe658a9d-939d-362f-9b7a-92c3dfafabf6
0P0001D550.TO,TOR,2018-04-24 13:30:00,-18000000,DFS GIF Growth Desjardins SocieTerra 6,1,MUTUALFUND,DSF Desjardins SociéTerre FPG ,0P0001D550.TO,America/Toronto,EST,0P0001D550.TO,5afc9f84-b3b4-36c2-a617-5c85890b0da3
0P0001D6CE.F,,,,,1,NONE,,0P0001D6CE.F,,,0P0001D6CE.F,089472e0-a792-32e8-8491-973a5077de8d
0P0001D6UW.CO,,,,,1,NONE,,0P0001D6UW.CO,,,0P0001D6UW.CO,0fa4ed0f-5c8c-3d2e-bf33-e916c7f05ec2
0P0001DCSP.HK,,,,,1,NONE,,0P0001DCSP.HK,,,0P0001DCSP.HK,5db66573-8b63-3c76-9e05-a0e04e06cafe
0P0001DF6X.TO,TOR,2018-05-28 13:30:00,-18000000,Empire Life International Equity - Class W,1,MUTUALFUND,Empire Life International Equit,0P0001DF6X.TO,America/Toronto,EST,0P0001DF6X.TO,a8d03d53-96e6-3774-a489-a5cd1d5fe926
0P0001DGFS.F,,,,,1,NONE,,0P0001DGFS.F,,,0P0001DGFS.F,ebb7c81c-e52d-310a-9bcf-ae45f18e0ddd
0P0001DH4O.F,,,,,1,NONE,,0P0001DH4O.F,,,0P0001DH4O.F,30ecbdd9-8323-3f46-8921-95bce25acb5b
0P0001DHWG.SW,,,,,1,NONE,,0P0001DHWG.SW,,,0P0001DHWG.SW,ee9a81e9-e089-3212-bfe6-c282bd9ea372
0P0001DJ36.F,,,,,1,NONE,,0P0001DJ36.F,,,0P0001DJ36.F,da24c3fd-60a6-3e49-8766-2a9c119c613e
0P0001DXD1,,,,,1,NONE,,0P0001DXD1,,,0P0001DXD1,89a8013f-5f6a-34e5-b5ce-74717103f3d7
0P0001DZ8X.BE,,,,,1,NONE,,0P0001DZ8X.BE,,,0P0001DZ8X.BE,3c09a302-4cc7-35fa-bf59-c19b51661d97
0P0001E22B.L,,,,,1,NONE,,0P0001E22B.L,,,0P0001E22B.L,e60cd5f0-75ff-3df8-b956-25dce17118de
0P0001EC0M.F,,,,,1,NONE,,0P0001EC0M.F,,,0P0001EC0M.F,74003cee-6c17-3809-8144-2dc1a4f1be43
0P0001ECXM.F,FRA,2018-08-14 06:00:00,3600000,Capitulum Sustainable Local Currency Bond Fonds UI AK T,1,MUTUALFUND,Capitulum Sustainable Local Cur,0P0001ECXM.F,Europe/Berlin,CET,0P0001ECXM.F,cf445136-130a-3b18-8451-c7f5c7874db5
0P0001ECZO.SW,,,,,1,NONE,,0P0001ECZO.SW,,,0P0001ECZO.SW,afbbf8c8-5e8f-3cd9-a91f-854e9524e3d5
0P0001EFOC.F,,,,,1,NONE,,0P0001EFOC.F,,,0P0001EFOC.F,5ca8b2c5-75ac-37ad-a3a7-8b9fb7d79086
0P0001EFZK.TO,TOR,2018-07-09 13:30:00,-18000000,CAN Uncon Fix Inc (M) 75/75 (P),1,MUTUALFUND,CAN Revenu fixe sans contrainte,0P0001EFZK.TO,America/Toronto,EST,0P0001EFZK.TO,6e737cac-e120-3a26-bd84-290b0d3ba74e
0P0001EG77.TO,TOR,2018-07-09 13:30:00,-18000000,CAN Intl Equity (CI) 75/75 (PP),1,MUTUALFUND,CAN Valeur internationale 75/75,0P0001EG77.TO,America/Toronto,EST,0P0001EG77.TO,6650e288-8104-31f3-a980-514455b5c673
0P0001EGBH.TO,TOR,2018-07-09 13:30:00,-18000000,GWL Core Con Gr (PSG) 100/100 (P),1,MUTUALFUND,GWL Core Con Gr (PSG) 100/100 (,0P0001EGBH.TO,America/Toronto,EST,0P0001EGBH.TO,141b6642-bd82-33fe-a8ee-d9f12d489ecf
0P0001EGBP.TO,TOR,2018-07-09 13:30:00,-18000000,GWL FT Mod Inc (PSG) 75/100 (PP),1,MUTUALFUND,GWL FT Mod Inc (PSG) 75/100 (P,0P0001EGBP.TO,America/Toronto,EST,0P0001EGBP.TO,6ef78c44-038e-3791-97e3-6fe9b4eb0bef
0P0001EH4Q.TO,TOR,2018-07-09 13:30:00,-18000000,LON Sci &amp; Tech (LC) 100/100 (P),1,MUTUALFUND,LON Sci & Tech (LC) 100/100 (P),0P0001EH4Q.TO,America/Toronto,EST,0P0001EH4Q.TO,e04f6f5d-d854-312d-8258-4ad84caad420
0P0001EHFM.F,,,,,1,NONE,,0P0001EHFM.F,,,0P0001EHFM.F,675a2d3b-ad10-3614-ae2f-a29273a071b6
0P0001EI79,,,,,1,NONE,,0P0001EI79,,,0P0001EI79,0cf7755f-6685-3616-a31f-f283ad8559ca
0P0001EJW3,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PGIM QMA Global Core Equity ESG,0P0001EJW3,America/New_York,EST,0P0001EJW3,2078f11c-393d-3ca8-ae88-8059513d67b8
0P0001EJXS.IR,,,,,1,NONE,,0P0001EJXS.IR,,,0P0001EJXS.IR,c411b906-54fe-3516-83fb-e9fa56bfdee3
0P0001EN77.L,LSE,2019-05-08 07:00:00,0,LF Aegon Multi-Asset 3 Fund A Accumulation,1,MUTUALFUND,LF Aegon Multi-Asset 3 Fund A A,0P0001EN77.L,Europe/London,GMT,0P0001EN77.L,760e63e9-dd74-3ca7-a6db-6f8bf10b64fa
0P0001ENV3.ST,,,,,1,NONE,,0P0001ENV3.ST,,,0P0001ENV3.ST,76e71cf3-7ba7-3455-940a-2778a5856ede
0P0001ERAL,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,ASK India Opportunities Fund 1 ,0P0001ERAL,America/New_York,EST,0P0001ERAL,f21839e3-ce3b-3b36-acfd-0686b2531a76
0P0001EWFZ.F,,,,,1,NONE,,0P0001EWFZ.F,,,0P0001EWFZ.F,a6d27c76-bc78-35c0-a785-60324604d33c
0P0001EX93.TO,TOR,2018-10-22 13:30:00,-18000000,Canada Life Pathways Core Plus Bond Fund L,1,MUTUALFUND,Canada Vie Parcours d'obligatio,0P0001EX93.TO,America/Toronto,EST,0P0001EX93.TO,e00bc306-8eb5-34b1-85b6-459ba270f709
0P0001F5OA.TO,TOR,2018-11-29 14:30:00,-18000000,RBC Conservative Bond Pool A,1,MUTUALFUND,RBC Conservative Bond Pool A,0P0001F5OA.TO,America/Toronto,EST,0P0001F5OA.TO,1a3860c8-1ee1-3274-be50-7797b29166f6
0P0001F63X.F,FRA,2018-01-18 07:00:00,3600000,Metzler European Growth Sustainability/CLS X Class X Income,1,MUTUALFUND,Metzler European Growth Sustain,0P0001F63X.F,Europe/Berlin,CET,0P0001F63X.F,fde0c498-e89c-3b69-80c1-b56c7c3a2a75
0P0001FJCN,PNK,2020-02-11 14:30:00,-18000000,,1,MUTUALFUND,Fidelity Catégorie Occasions c,0P0001FJCN,America/New_York,EST,0P0001FJCN,169050b3-639d-319d-a7b9-e7384ce1686f
0P0001FJKT.F,FRA,2018-06-28 06:00:00,3600000,Arnica PEA C,1,MUTUALFUND,Arnica PEA C,0P0001FJKT.F,Europe/Berlin,CET,0P0001FJKT.F,222f9672-6d0a-38d0-b819-84da9eeeb93f
0P0001FJV3.TO,TOR,2018-01-02 14:30:00,-18000000,CI Signature Global Div Corp Class PT5,1,MUTUALFUND,Cat de soci¨¦t¨¦ mondiale d,0P0001FJV3.TO,America/Toronto,EST,0P0001FJV3.TO,0fde93b8-3680-3d68-a86d-54471afe8dc2
0P0001FU1Y.BO,BSE,2019-03-07 03:45:00,19800000,Invesco India Equity Savings Fund Direct Dividend Reinvestment,1,MUTUALFUND,Invesco India Equity Savings Fu,0P0001FU1Y.BO,Asia/Kolkata,IST,0P0001FU1Y.BO,eed0dda8-7ef3-36a2-832c-37e4a7f4b027
0P0001GZZD.F,FRA,2019-03-12 07:00:00,3600000,Eurizon AM Cedola Certa 2024 A,1,MUTUALFUND,Eurizon AM Cedola Certa 2024 A,0P0001GZZD.F,Europe/Berlin,CET,0P0001GZZD.F,46eae326-7cb9-3a1b-8d5d-1958bf31d409
0P0001H0XX.T,,,,,1,NONE,,0P0001H0XX.T,,,0P0001H0XX.T,ab7f9092-eb5a-312b-834d-99f7af68cf56
0P0001H18P,PNK,2019-03-04 14:30:00,-18000000,,1,MUTUALFUND,Commerzbank Flexible Allocation,0P0001H18P,America/New_York,EST,0P0001H18P,7e58cec3-d0cc-3b0a-a4c1-67d3b90946ca
0P0001H43W.F,FRA,2019-02-27 07:00:00,3600000,Man Numeric China A Equity Fund Class D C EUR Accumulation,1,MUTUALFUND,Man Numeric China A Equity Fund,0P0001H43W.F,Europe/Berlin,CET,0P0001H43W.F,65501bff-14bf-3ed1-80be-e7412d43574d
0P0001H4N5.TO,TOR,2018-01-02 14:30:00,-18000000,Cambridge Asset Allocation Class E,1,MUTUALFUND,CI Canadian Asset Allocation Fu,0P0001H4N5.TO,America/Toronto,EST,0P0001H4N5.TO,c8e73f8f-18ea-36b1-952a-aee1e6733edd
0P0001H5JS,,,,,1,NONE,,0P0001H5JS,,,0P0001H5JS,787a1afa-1457-38be-a2cb-91d6e6a686ec
0P0001H5KG.SW,,,,,1,NONE,,0P0001H5KG.SW,,,0P0001H5KG.SW,afbfb37e-8ebe-3b5a-8c71-7b5fe4b55653
0P0001H7AU.L,LSE,2019-03-27 08:00:00,0,Mercer Short Duration Global Bond Fund 2 A-4 0.0950 GBP Hedged,1,MUTUALFUND,Mercer Short Duration Global Bo,0P0001H7AU.L,Europe/London,GMT,0P0001H7AU.L,a21d1148-0e9f-36d2-b729-f758a6e49183
0P0001HD1Q.L,LSE,2019-04-23 07:00:00,0,Mercer Short Duration Global Bond Fund 1 A5 0.1200 GBP Hedged,1,MUTUALFUND,Mercer Short Duration Global Bo,0P0001HD1Q.L,Europe/London,GMT,0P0001HD1Q.L,0b81ec3d-ce18-35f9-a526-11111301c1f0
0P0001HERQ,PNK,2019-07-22 13:30:00,-18000000,,1,MUTUALFUND,Fuh Hwa 10Y Mat Sel Emerg Mkt B,0P0001HERQ,America/New_York,EST,0P0001HERQ,756e4bb5-68f3-3981-88f7-f8f37bdd5db1
0P0001HH03.F,,,,,1,NONE,,0P0001HH03.F,,,0P0001HH03.F,5de2cef3-dffc-3a39-9130-ec63df2d47b7
0P0001HNBA.SW,EBS,2019-03-06 08:00:00,3600000,GAM Star Japan Leaders Class Z CHF Acc,1,MUTUALFUND,GAM Star Japan Leaders Class Z ,0P0001HNBA.SW,Europe/Zurich,CET,0P0001HNBA.SW,2d0a449d-9afd-380a-b31c-60afa1d7a1b2
0P0001HOVA,,,,,1,NONE,,0P0001HOVA,,,0P0001HOVA,6b6b2dc5-120a-38f6-9991-a60eabdfdef2
0P0001HQ5O.F,,,,,1,NONE,,0P0001HQ5O.F,,,0P0001HQ5O.F,a99175f4-21f0-3ca3-ae22-24e6161ed8c0
0P0001HSH7.F,FRA,2019-06-11 06:00:00,3600000,ACATIS QILIN Marco Polo Asien Fonds B,1,MUTUALFUND,ACATIS QILIN Marco Polo Asien F,0P0001HSH7.F,Europe/Berlin,CET,0P0001HSH7.F,c1d000d4-d79e-3c4a-9e48-b158238e8a01
0P0001HUTO.TO,TOR,2019-06-17 13:30:00,-18000000,CAN Pathways US Eq (P) 75/100 PS2,1,MUTUALFUND,CAN Actions américaines Parcou,0P0001HUTO.TO,America/Toronto,EST,0P0001HUTO.TO,41d34136-bb77-3b61-807f-195cec64b638
0P0001HZ3K,,,,,1,NONE,,0P0001HZ3K,,,0P0001HZ3K,d915bbbc-645b-3374-af8a-a85c3d1dbf3a
0P0001I210.F,,,,,1,NONE,,0P0001I210.F,,,0P0001I210.F,d49f6078-dcca-3051-aa96-f1940442d0eb
0P0001I22S,,,,,1,NONE,,0P0001I22S,,,0P0001I22S,44cbc755-5b22-30cd-9932-35a61dab18d0
0P0001I23E.TO,TOR,2018-01-02 14:30:00,-18000000,Counsel Defensive Global Equity Series O,1,MUTUALFUND,Counsel Defensive Global Equity,0P0001I23E.TO,America/Toronto,EST,0P0001I23E.TO,fca7b83f-6555-3f1f-b196-f3ee45179330
0P0001I33Q.TW,TAI,2019-08-05 01:00:00,28800000,Capital Aggressive Allocation Fund of Funds P TWD,1,MUTUALFUND,Capital Aggressive Allocation F,0P0001I33Q.TW,Asia/Taipei,CST,0P0001I33Q.TW,3af27bb1-bd44-3cf5-973c-8334685e4e42
0P0001I48K,,,,,1,NONE,,0P0001I48K,,,0P0001I48K,61a5fefe-6da3-3110-9d7f-b9f0ff97e723
0P0001I6ZM.F,,,,,1,NONE,,0P0001I6ZM.F,,,0P0001I6ZM.F,291174e3-cd4e-31b5-b462-9293a788e895
0P0001I82O.F,,,,,1,NONE,,0P0001I82O.F,,,0P0001I82O.F,386463ae-c8ce-31c5-b6f4-3022d788163f
0P0001IC8Y.L,LSE,2019-09-17 07:00:00,0,Lyxor Newcits IRL III ICAV - Lyxor / Bridgewater Core Global Macro Fund Class F GBP Acc,1,MUTUALFUND,Lyxor Newcits IRL III ICAV - Ly,0P0001IC8Y.L,Europe/London,GMT,0P0001IC8Y.L,196181fd-52f2-3324-bbf2-b0c70a7b024c
0P0001IGVM.F,,,,,1,NONE,,0P0001IGVM.F,,,0P0001IGVM.F,3e10c47c-9603-3510-a267-de3dc3132e38
0P0001IH8J.T,,,,,1,NONE,,0P0001IH8J.T,,,0P0001IH8J.T,fe5cc437-618c-355d-849c-b05d70e7c5fc
0P0001IHCI.F,,,,,1,NONE,,0P0001IHCI.F,,,0P0001IHCI.F,15572bcf-c5e3-30e6-9ca1-66d0c8bf0e0e
0P0001IHRY.TO,TOR,2019-10-28 13:30:00,-18000000,iA Asian Pacific (Dynamic) SRP 75/100 Prestige,1,MUTUALFUND,iA Asie Pacifique (Dynamique) P,0P0001IHRY.TO,America/Toronto,EST,0P0001IHRY.TO,6e5a6a2a-de86-3a2e-b298-0a07384dbaba
0P0001IHYL.F,,,,,1,NONE,,0P0001IHYL.F,,,0P0001IHYL.F,4b1d86fe-2273-31e2-bc36-d88604795565
0P0001IJDV.IR,,,,,1,NONE,,0P0001IJDV.IR,,,0P0001IJDV.IR,21772bb7-16dd-3950-8b07-53cdc650007d
0P0001IKY1,,,,,1,NONE,,0P0001IKY1,,,0P0001IKY1,074c6e34-4e6d-3e86-a442-bc268d5bc87f
0P0001IMF5,,,,,1,NONE,,0P0001IMF5,,,0P0001IMF5,6c569ed3-8a58-3c06-921a-08a0f56bf9e5
