symbol,exchange,firstTradeDateEpochUtc,gmtOffSetMilliseconds,longName,maxAge,quoteType,shortName,symbol,timeZoneFullName,timeZoneShortName,underlyingSymbol,uuid
0P0000Z2DY.BE,BER,2018-09-04 07:00:00,3600000,Neuberger Berman US Small Cap Fund C2 AUD Acc,1,MUTUALFUND,Neuberger Berman US Small Cap F,0P0000Z2DY.BE,Europe/Berlin,CET,0P0000Z2DY.BE,8ff3d454-98b4-3b31-983b-e9fb53946de1
0P0000Z57T.SW,,,,,1,NONE,,0P0000Z57T.SW,,,0P0000Z57T.SW,e6491850-0a41-3cda-a66c-ce158e0a30bc
0P0000ZCW6.TO,TOR,2018-01-02 14:30:00,-18000000,IG Managed Payout Portfolio with Growth J DSC,1,MUTUALFUND,Alto Port de rev mens et de cro,0P0000ZCW6.TO,America/Toronto,EST,0P0000ZCW6.TO,992e9b7d-43ae-33fb-8c34-944ec4639c1d
0P0000ZEH9.TO,TOR,2018-01-02 14:30:00,-18000000,iA Focus Growth SRP 75/75 &amp; My Education+,1,MUTUALFUND,iA Focus croissance PER 75/75 &,0P0000ZEH9.TO,America/Toronto,EST,0P0000ZEH9.TO,9e305ffb-695d-379f-90d1-bf3d4425e353
0P0000ZL44.F,FRA,2018-01-02 07:00:00,3600000,Tikehau Credit Court Terme A Acc EUR,1,MUTUALFUND,Tikehau Credit Court Terme A Ac,0P0000ZL44.F,Europe/Berlin,CET,0P0000ZL44.F,34e49cce-5d48-3193-b03e-6d46c2f3ee20
0P0000ZMJX.F,,,,,1,NONE,,0P0000ZMJX.F,,,0P0000ZMJX.F,56385d38-8398-3b22-a60d-1a1731cd881e
0P0000ZMN7.F,FRA,2018-01-02 07:00:00,3600000,PIMCO GIS Euro Credit Fund Institutional EUR Income II,1,MUTUALFUND,PIMCO GIS Euro Credit Fund Inst,0P0000ZMN7.F,Europe/Berlin,CET,0P0000ZMN7.F,d880f36c-88ad-3ef7-8ee6-cc5ed1c134c8
0P0000ZQJJ.SW,EBS,2021-03-16 08:00:00,3600000,Algebris UCITS Funds plc - Algebris Financial Income Fund I CHF Acc,1,MUTUALFUND,Algebris UCITS Funds plc - Alge,0P0000ZQJJ.SW,Europe/Zurich,CET,0P0000ZQJJ.SW,8263fd6b-2d2b-34c2-a672-ab7a0ff93f80
0P0000ZQWT,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Vulcan Value Equity USD II Inc,0P0000ZQWT,America/New_York,EST,0P0000ZQWT,a2b2b9a3-44c8-3167-afd2-ff944392f829
0P0000ZR43.L,LSE,2018-01-02 08:00:00,0,J O Hambro Capital Management UK Opportunities Fund Class Y GBP Acc,1,MUTUALFUND,J O Hambro Capital Management U,0P0000ZR43.L,Europe/London,GMT,0P0000ZR43.L,6ce66b67-acf0-3090-9b7e-066bd9f85dd7
0P0000ZS9F.F,,,,,1,NONE,,0P0000ZS9F.F,,,0P0000ZS9F.F,c71873d2-ea01-3258-8cea-01d9fba0211a
0P0000ZXHE.SW,,,,,1,NONE,,0P0000ZXHE.SW,,,0P0000ZXHE.SW,7f10c1df-3010-3929-a783-d80bcc05045e
0P0000ZXHF.F,,,,,1,NONE,,0P0000ZXHF.F,,,0P0000ZXHF.F,bf641968-3de8-31f7-9430-19b3cc089417
0P000101SN,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Muzinich Global Tactical Credit,0P000101SN,America/New_York,EST,0P000101SN,f60ca1f8-7a69-32c8-aa80-66b165102cb6
0P0001027Z,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Legg Mason ClearBridge US Appre,0P0001027Z,America/New_York,EST,0P0001027Z,63c6e8e6-bb63-300a-a69d-a84725544fa6
0P000102OG.L,LSE,2018-01-02 08:00:00,0,ASI Dynamic Multi Asset Growth Institutional Fixed Accumulation,1,MUTUALFUND,ASI Dynamic Multi Asset Growth ,0P000102OG.L,Europe/London,GMT,0P000102OG.L,0dce3c39-bc9c-35a9-ac70-6db0e7c9fc64
0P000102PS,,,,,1,NONE,,0P000102PS,,,0P000102PS,a10017ed-1b6e-384b-8c95-0e41cddea322
0P00010MF9.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife RetirementPlus TD Dividend Income F,1,MUTUALFUND,Manuvie de rev de div RetraiteP,0P00010MF9.TO,America/Toronto,EST,0P00010MF9.TO,d95feac1-17ab-346b-af2f-8ce3f6df8e3a
0P00011RJV,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,PIMCO SELECT Eurodollar High Qu,0P00011RJV,America/New_York,EST,0P00011RJV,3d8205d1-80e8-3740-bfdf-5aaafbf437f2
0P00011RU7.SW,,,,,1,NONE,,0P00011RU7.SW,,,0P00011RU7.SW,ef570baa-845d-3e5e-add1-aba2cb50922f
0P000123IA,,,,,1,NONE,,0P000123IA,,,0P000123IA,2c0339b0-61c0-3d4e-a7d5-196d167ec7a0
0P000126E0.F,FRA,2018-01-02 07:00:00,3600000,Amundi Multi Manager Best Select - A (D),1,MUTUALFUND,Amundi Multi Manager Best Selec,0P000126E0.F,Europe/Berlin,CET,0P000126E0.F,011cff77-d392-30e7-a61f-4ba5cf7ff0cd
0P00012AKO,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Tocqueville Gold I-N USD,0P00012AKO,America/New_York,EST,0P00012AKO,733318ec-2508-3213-a38f-7eca657bbbf0
0P00012B3I.TO,TOR,2018-01-01 14:30:00,-18000000,Fidelity International Growth Fund Series T5,1,MUTUALFUND,Fidelity Croissance internation,0P00012B3I.TO,America/Toronto,EST,0P00012B3I.TO,c4862dfc-af0e-3698-9c52-9b10a2bcd159
0P00012IBT.L,LSE,2018-01-02 08:00:00,0,Merian European Equity (ex UK) Fund U1 GBP Acc,1,MUTUALFUND,Merian European Equity (ex UK) ,0P00012IBT.L,Europe/London,GMT,0P00012IBT.L,f640230d-aefc-3713-930d-9bb19892345c
0P00012O3X.F,,,,,1,NONE,,0P00012O3X.F,,,0P00012O3X.F,21381188-cb89-362a-8f37-0a9bfbcf86a0
0P00012P2Y.F,FRA,2018-01-01 07:00:00,3600000,Mutuafondo Crecimiento A FI,1,MUTUALFUND,Mutuafondo Crecimiento A FI,0P00012P2Y.F,Europe/Berlin,CET,0P00012P2Y.F,d7cc3093-50e7-39ea-bbc4-8e4c4107e9d4
0P00012P34.F,FRA,2018-01-01 07:00:00,3600000,Mutuafondo Fortaleza E FI,1,MUTUALFUND,Mutuafondo Fortaleza E FI,0P00012P34.F,Europe/Berlin,CET,0P00012P34.F,56326f71-e5d4-343c-b474-ffcbcf2e5fc0
0P00012TM4.F,,,,,1,NONE,,0P00012TM4.F,,,0P00012TM4.F,38a75769-5875-3616-8f6d-dafe682449ef
0P000130K3.SW,EBS,2018-01-02 08:00:00,3600000,Federated Hermes Global Equity ESG Fund Class R CHF Accumulating Hedged,1,MUTUALFUND,Federated Hermes Global Equity ,0P000130K3.SW,Europe/Zurich,CET,0P000130K3.SW,c237b469-441d-3791-8cc5-cdf0b8c284e3
0P000130WJ.L,LSE,2018-01-02 08:00:00,0,Standard Life Investments UK Real Estate Fund Institutional Acc,1,MUTUALFUND,Standard Life Investments UK Re,0P000130WJ.L,Europe/London,GMT,0P000130WJ.L,ad3b2e5a-a761-33df-9f6f-250ca3bf8b2b
0P000132QO.T,JPX,2018-01-02 00:00:00,32400000,Dimensional Emerging Markets Value Fund JPY Accumulation,1,MUTUALFUND,Dimensional Emerging Markets Va,0P000132QO.T,Asia/Tokyo,JST,0P000132QO.T,5e3c806f-6857-322c-b4f3-3e701152ef54
0P000134LX.L,,,,,1,NONE,,0P000134LX.L,,,0P000134LX.L,6e7e2b3a-7921-3219-b98f-67cebea0a21e
0P000135SN.F,,,,,1,NONE,,0P000135SN.F,,,0P000135SN.F,83b5b2c3-ddb8-32ff-9d34-abfb28d5a314
0P00013DXB.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife U.S. Monthly High Income GIF Select InvPlus E,1,MUTUALFUND,Manulife U.S. Monthly High Inco,0P00013DXB.TO,America/Toronto,EST,0P00013DXB.TO,94c6d21f-cb84-3dbc-825d-08db3be1c519
0P00013DYQ,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Barings Global Investment Funds,0P00013DYQ,America/New_York,EST,0P00013DYQ,4d4f5aff-e183-3877-bf73-b212e64efc11
0P00013MJH.F,FRA,2018-01-02 07:00:00,3600000,Neuberger Berman European High Yield Bond Fund EUR I Accumulating Class,1,MUTUALFUND,Neuberger Berman European High ,0P00013MJH.F,Europe/Berlin,CET,0P00013MJH.F,8b2ba736-4626-39c4-9972-ebf3e04b9ea1
0P00013PK3.F,FRA,2018-01-02 07:00:00,3600000,ERES R Conviction Flexible P,1,MUTUALFUND,ERES R Conviction Flexible P,0P00013PK3.F,Europe/Berlin,CET,0P00013PK3.F,9d28b7f9-7917-3c37-9542-269125a494ad
0P00013VO7.F,FRA,2018-01-02 07:00:00,3600000,Allianz Euro Oblig Court Terme ISR RC,1,MUTUALFUND,Allianz Euro Oblig Court Terme ,0P00013VO7.F,Europe/Berlin,CET,0P00013VO7.F,7fe500c8-d287-323b-800f-36b89895cf45
0P00013X2A,,,,,1,NONE,,0P00013X2A,,,0P00013X2A,9e4e585f-14fc-3ccc-b2d2-57d7388c6a15
0P000147ER.F,FRA,2018-01-02 07:00:00,3600000,Le Palé,1,MUTUALFUND,Le Palé,0P000147ER.F,Europe/Berlin,CET,0P000147ER.F,5a83764e-4da2-33cd-8383-c6b3c3f290ea
0P00014ABJ.F,FRA,2018-01-01 07:00:00,3600000,Mutuafondo Financiación FIL,1,MUTUALFUND,Mutuafondo Financiación FIL,0P00014ABJ.F,Europe/Berlin,CET,0P00014ABJ.F,93c56043-e86c-3709-af89-3b01c0f65e2a
0P00014BM4.TO,TOR,2018-01-02 14:30:00,-18000000,LON Growth Equity (Laketon) 100/100(PS2),1,MUTUALFUND,LON Growth Equity (Laketon) 100,0P00014BM4.TO,America/Toronto,EST,0P00014BM4.TO,6bb1bf45-4270-3708-99c6-0b019eb75818
0P00014CMW.SW,,,,,1,NONE,,0P00014CMW.SW,,,0P00014CMW.SW,91f1fc9e-60c6-3dcf-b184-fe77f9c8c88b
0P00014CRQ.TO,TOR,2018-01-02 14:30:00,-18000000,CAN Advanced Allocation (PSG) 100/100(PS2),1,MUTUALFUND,CAN Répartition accéléré 10,0P00014CRQ.TO,America/Toronto,EST,0P00014CRQ.TO,0fafff3f-eabf-3ced-8344-de1a39bed0ca
0P00014CVB.TO,TOR,2018-01-02 14:30:00,-18000000,CAN Canadian Equity (Bissett) 100/100(PS2),1,MUTUALFUND,CAN Titres canadiennes 100/100 ,0P00014CVB.TO,America/Toronto,EST,0P00014CVB.TO,4a1ec8c7-bd7b-315d-8a30-16a351eea76a
0P00014DC9.F,,,,,1,NONE,,0P00014DC9.F,,,0P00014DC9.F,09e32ffd-a945-37b1-bbfe-58b36ff7cff6
0P00014DYN.TO,TOR,2018-01-02 14:30:00,-18000000,GWL Advanced Portfolio Fund (PSG) 100/100 (PS2),1,MUTUALFUND,GWL Advanced Portfolio Fund (PS,0P00014DYN.TO,America/Toronto,EST,0P00014DYN.TO,f55c01cc-8fed-366a-ac61-f876d0485cf5
0P00014GJQ,,,,,1,NONE,,0P00014GJQ,,,0P00014GJQ,b069553a-a7c1-3e5d-a433-5ec2dc446817
0P00014HAP.L,,,,,1,NONE,,0P00014HAP.L,,,0P00014HAP.L,5ba7875c-5bb9-35bf-a50e-da8542397b7b
0P00014MA0.TO,TOR,2018-01-02 14:30:00,-18000000,RBC Global Balanced GIF Series 2,1,MUTUALFUND,RBC FPG de équilibré mondial ,0P00014MA0.TO,America/Toronto,EST,0P00014MA0.TO,42f134c7-b1f2-3c53-9938-e6f4be1e39af
0P00014MUM.SW,,,,,1,NONE,,0P00014MUM.SW,,,0P00014MUM.SW,7777f306-ce49-3875-b384-583cbc374f18
0P00014N2A,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Neuberger Berman China Equity F,0P00014N2A,America/New_York,EST,0P00014N2A,f5698d96-674e-308d-87b0-0c4813a28d10
0P00014NFR.F,,,,,1,NONE,,0P00014NFR.F,,,0P00014NFR.F,4c9b74bc-1ffe-334e-8bd8-00b8d830d7ef
0P00014ODU,,,,,1,NONE,,0P00014ODU,,,0P00014ODU,3bc65393-37b2-3f81-825a-07011e800d23
0P0001518A.BE,,,,,1,NONE,,0P0001518A.BE,,,0P0001518A.BE,ceabe9c2-4d20-38dd-90f2-dc5119c21b34
0P000152UW.F,FRA,2018-01-02 07:00:00,3600000,CPR Global Silver Age P,1,MUTUALFUND,CPR Global Silver Age P,0P000152UW.F,Europe/Berlin,CET,0P000152UW.F,a1f92b90-e2e0-3ec4-8d10-f18288d65423
0P0001575N.F,,,,,1,NONE,,0P0001575N.F,,,0P0001575N.F,b3c5545e-6558-3fd3-a96e-70ccff4cda3d
0P00015BON.TO,TOR,2018-01-02 14:30:00,-18000000,Mackenzie Monthly Income Balanced Portfolio PWT8,1,MUTUALFUND,Mackenzie Port équil revenu me,0P00015BON.TO,America/Toronto,EST,0P00015BON.TO,c86c6fcf-1d77-3be6-931e-9145005494f9
0P00015BPN,PNK,2020-02-12 14:30:00,-18000000,,1,MUTUALFUND,Mackenzie Cundill Cdn Balanced ,0P00015BPN,America/New_York,EST,0P00015BPN,e866c4ef-a6d3-3f43-81be-054c5e0eedca
0P00015IO2.TO,TOR,2018-01-02 14:30:00,-18000000,Sun BR Cdn Uni Bd - Inv Ser F,1,MUTUALFUND,Sun Life BR Solutions FPG d'obl,0P00015IO2.TO,America/Toronto,EST,0P00015IO2.TO,23b92ad4-959e-3172-a313-cbfa0527aadf
0P00015K5U.F,,,,,1,NONE,,0P00015K5U.F,,,0P00015K5U.F,003a24ca-7450-30b6-9fa7-e922c4e5997b
0P00015LP5,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Russell Investment Company III ,0P00015LP5,America/New_York,EST,0P00015LP5,2b8f449d-695c-3c7c-9d23-11592dc4d8a6
0P00015LVX.BE,BER,2018-01-02 07:00:00,3600000,Legg Mason Western Asset Macro Opportunities Bond Fund Class A AUD Distributing (M) (Hdg) Plus (e),1,MUTUALFUND,Legg Mason Western Asset Macro ,0P00015LVX.BE,Europe/Berlin,CET,0P00015LVX.BE,b3a8385c-0de5-35c6-8d9d-e1430e46b68c
0P000162VG.L,,,,,1,NONE,,0P000162VG.L,,,0P000162VG.L,f9a43966-8f39-384b-a12d-4e949d92f109
0P0001633O.HK,,,,,1,NONE,,0P0001633O.HK,,,0P0001633O.HK,cca887a9-5ced-33f7-8425-f51d3f9cd84a
0P000166XR.TO,,,,,1,NONE,,0P000166XR.TO,,,0P000166XR.TO,7539493b-7ae9-33d5-a6b7-e256bace7cb9
0P0001678T.F,,,,,1,NONE,,0P0001678T.F,,,0P0001678T.F,200c285b-9255-3dfa-a76f-9a4fb07de433
0P00016ALE.F,,,,,1,NONE,,0P00016ALE.F,,,0P00016ALE.F,b9abbd9d-fdcd-3454-b20a-2e46f1488660
0P00016ALP,,,,,1,NONE,,0P00016ALP,,,0P00016ALP,cb42553e-f705-3d85-b3e1-d04d692426ee
0P00016EOZ.HK,HKG,2018-01-02 01:30:00,28800000,AB (HK) Global High Yield Portfolio Class A Acc RMB H,1,MUTUALFUND,AB (HK) Global High Yield Portf,0P00016EOZ.HK,Asia/Hong_Kong,HKT,0P00016EOZ.HK,32056a78-1515-3172-8a17-1bbe79de3b10
0P00016I8I.ST,STO,2018-01-03 08:00:00,3600000,U Access (IRL) Trend Macro D SEK,1,MUTUALFUND,,0P00016I8I.ST,Europe/Stockholm,CET,0P00016I8I.ST,ae31f7bc-c0ea-3e65-aeef-4174a0d0a597
0P00016MOS.F,,,,,1,NONE,,0P00016MOS.F,,,0P00016MOS.F,97e5e1a2-e70e-3daf-bb45-4692ba2242d9
0P00016NEH.F,,,,,1,NONE,,0P00016NEH.F,,,0P00016NEH.F,93f2e4af-a72d-30b5-b07b-4a1515717d81
0P00016QKF.SW,,,,,1,NONE,,0P00016QKF.SW,,,0P00016QKF.SW,31352b6d-6c8c-350e-a7ef-b799b39e0889
0P00016R9C.SW,,,,,1,NONE,,0P00016R9C.SW,,,0P00016R9C.SW,9bd9e3e6-cf5d-3a82-87a4-e4cba7637ff5
0P00016RGT,,,,,1,NONE,,0P00016RGT,,,0P00016RGT,907a3d89-7f40-3d87-b8b9-28e4d6576b38
0P00016RPQ,,,,,1,NONE,,0P00016RPQ,,,0P00016RPQ,3b04e764-d2ef-3379-866d-93803df22c37
0P00016RVK.F,FRA,2019-01-08 07:00:00,3600000,Aviva CU Vita Japan Click,1,MUTUALFUND,Aviva CU Vita Japan Click,0P00016RVK.F,Europe/Berlin,CET,0P00016RVK.F,deb1136d-d753-3bcc-814f-e62a550056a5
0P00016THW.F,,,,,1,NONE,,0P00016THW.F,,,0P00016THW.F,128df324-0eb9-33a8-a64a-3d258c5b3f12
0P00016VT3.F,,,,,1,NONE,,0P00016VT3.F,,,0P00016VT3.F,8fbac5e9-9a26-3f8a-901e-1ad63203d578
0P00016WF7.BO,BSE,2018-01-01 03:45:00,19800000,UTI Credit Risk Fund Monthly Dividend Payout Option Direct,1,MUTUALFUND,UTI Credit Risk Fund Direct Pla,0P00016WF7.BO,Asia/Kolkata,IST,0P00016WF7.BO,2999428e-3892-3787-97ee-cde3bd56e31a
0P00016X9W.L,LSE,2018-01-02 08:00:00,0,Legg Mason ClearBridge US Equity Sustainability Leaders Fund Premier Class GBP Accumulating,1,MUTUALFUND,Legg Mason ClearBridge US Equit,0P00016X9W.L,Europe/London,GMT,0P00016X9W.L,9182b780-4045-3839-a700-56cd4c20b843
0P00016XX4.F,FRA,2018-01-02 07:00:00,3600000,LBPAM ISR Total Return Credit I,1,MUTUALFUND,LBPAM ISR Total Return Credit I,0P00016XX4.F,Europe/Berlin,CET,0P00016XX4.F,e7e2ee9b-1cb6-3e58-ac2d-ae03ca98dafe
0P00016YS0,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,Franklin Templeton SinoAm Globa,0P00016YS0,America/New_York,EST,0P00016YS0,6b6455ba-194d-3ed6-bfbf-e62af8458ede
0P0001703I.TW,TAI,2018-01-02 01:00:00,28800000,PineBridge Glbl Emerging Mkt Hi Yld Bd N,1,MUTUALFUND,PineBridge Glbl Emerging Mkt Hi,0P0001703I.TW,Asia/Taipei,CST,0P0001703I.TW,8910c858-61ba-327c-b9a1-ddc17cef1d2d
0P000170UA.L,,,,,1,NONE,,0P000170UA.L,,,0P000170UA.L,bbeaefe3-baa7-3d5d-a86d-815d5cb6d275
0P000175YR.TO,TOR,2018-01-02 14:30:00,-18000000,iA Diversified SRP 75/75 Prestige &amp; My Education+ Prestige,1,MUTUALFUND,iA Diversifié PER 75/75 Presti,0P000175YR.TO,America/Toronto,EST,0P000175YR.TO,ce116efa-59b7-3b01-baf8-a0a97fd689b2
0P00017BED.SW,,,,,1,NONE,,0P00017BED.SW,,,0P00017BED.SW,cebba81b-9346-36db-a947-9a83a7c2877b
0P00017CXV.TO,TOR,2018-01-02 14:30:00,-18000000,Mackenzie Cundill Value Fund - AR,1,MUTUALFUND,Mackenzie Cundill valeur AR,0P00017CXV.TO,America/Toronto,EST,0P00017CXV.TO,69106bca-84b1-3b4f-8c62-c08313a51c8e
0P00017EWY.F,FRA,2018-01-02 07:00:00,3600000,Equity for Life I,1,MUTUALFUND,Equity for Life I,0P00017EWY.F,Europe/Berlin,CET,0P00017EWY.F,21e2cabf-07e6-3c6d-b804-b978ce978e8d
0P00017EWZ.F,FRA,2018-01-02 07:00:00,3600000,Equity for Life R,1,MUTUALFUND,Equity for Life R,0P00017EWZ.F,Europe/Berlin,CET,0P00017EWZ.F,385e3c03-df80-390b-92f4-de393ae4cd30
0P00017G8Q.L,LSE,2018-01-02 08:00:00,0,MontLake Angel Oak Multi-Strategy Income UCITS Fund GBP Institutional Class Distributing,1,MUTUALFUND,MontLake Angel Oak Multi-Strate,0P00017G8Q.L,Europe/London,GMT,0P00017G8Q.L,cc87e143-0d7b-39b1-8ccd-c0e76a315d0f
0P00017MM3.CO,,,,,1,NONE,,0P00017MM3.CO,,,0P00017MM3.CO,d1907b6a-d4b8-3f02-8607-96eb0f6a5274
0P00017O47.SW,,,,,1,NONE,,0P00017O47.SW,,,0P00017O47.SW,13a695d5-96be-352e-b89a-560e4c32fc46
0P00017QS9.TO,TOR,2018-01-02 14:30:00,-18000000,Renaissance Flexible Yield Fund Premium Class,1,MUTUALFUND,Renaissance à rendement flexib,0P00017QS9.TO,America/Toronto,EST,0P00017QS9.TO,a613b8ec-f39e-3ac4-bf8c-28164eda03cf
0P00017QZG.TO,TOR,2018-01-02 14:30:00,-18000000,CI Growth Personal Portfolio BT4,1,MUTUALFUND,CI Portefeuille personnel de cr,0P00017QZG.TO,America/Toronto,EST,0P00017QZG.TO,ce30426b-7445-3210-a6b4-2ac69d74a14e
0P00017TRL,,,,,1,NONE,,0P00017TRL,,,0P00017TRL,09b050a2-a4cd-34e9-a7ca-fe4be7c65af4
0P00017TZC,,,,,1,NONE,,0P00017TZC,,,0P00017TZC,d23f4bca-aa8b-3be0-9bbb-f63dc393c593
0P00017XQ8.F,FRA,2019-01-02 07:00:00,3600000,Eurizon Multiasset Strategia Flessibile Giugno 2023,1,MUTUALFUND,Eurizon Multiasset Strategia Fl,0P00017XQ8.F,Europe/Berlin,CET,0P00017XQ8.F,5a360407-cc62-30a6-818e-1bd56841ce7c
0P0001808A,,,,,1,NONE,,0P0001808A,,,0P0001808A,1b3fce5e-f6ad-3ca4-81b8-0034634fccdb
0P000180RZ.TO,TOR,2018-01-02 14:30:00,-18000000,Manulife Id Fid Cnd Balanced75 FCL,1,MUTUALFUND,Manuvie Équilibre Canada Fidel,0P000180RZ.TO,America/Toronto,EST,0P000180RZ.TO,ab26b006-ae4a-37d1-af78-5aee697cf7ed
0P000182HA.IR,,,,,1,NONE,,0P000182HA.IR,,,0P000182HA.IR,11627751-7768-391c-8e6c-d9208fad8142
0P000182UN.F,,,,,1,NONE,,0P000182UN.F,,,0P000182UN.F,caa69f0c-d5c2-3114-a780-510535e5af04
0P000184C4.WA,,,,,1,NONE,,0P000184C4.WA,,,0P000184C4.WA,204dfae6-b48e-33e1-8843-c008412eecae
0P000185FP.TO,TOR,2018-01-02 14:30:00,-18000000,Sun GIF Solutions Sun Life Est MFS Low Vol Int&apos;l Equity O,1,MUTUALFUND,Sun Life MFS Solution FPG act i,0P000185FP.TO,America/Toronto,EST,0P000185FP.TO,ed8f5a2a-c65e-346c-808b-5fa701c2bfc8
0P000185JT.SI,,,,,1,NONE,,0P000185JT.SI,,,0P000185JT.SI,0ea6b692-044c-3175-9eb5-1ed054c30cab
0P000188CL.HK,HKG,2018-01-02 01:30:00,28800000,CTBC Global Real Estate Income Fund CNH B,1,MUTUALFUND,CTBC Global Real Estate Income ,0P000188CL.HK,Asia/Hong_Kong,HKT,0P000188CL.HK,218c0692-bcfe-3de7-8b4e-7e70b26e562f
0P00018B84.F,,,,,1,NONE,,0P00018B84.F,,,0P00018B84.F,ff26c7b7-4171-3f48-9efc-75b9f86da610
0P00018EB7.F,,,,,1,NONE,,0P00018EB7.F,,,0P00018EB7.F,7cf28dd8-c8af-3e67-93ed-476ccde4b289
0P00018IDQ.CO,,,,,1,NONE,,0P00018IDQ.CO,,,0P00018IDQ.CO,56770f40-10ba-37c3-b845-dda6b243db40
0P00018IQL.L,,,,,1,NONE,,0P00018IQL.L,,,0P00018IQL.L,f235727f-0fac-34f6-b757-ccda236a275b
0P00018JZR.L,LSE,2018-01-02 08:00:00,0,Muzinich Sustainable Credit Fund Hedged GBP Income S Units,1,MUTUALFUND,Muzinich Sustainable Credit Fun,0P00018JZR.L,Europe/London,GMT,0P00018JZR.L,532f9ae7-b347-36ec-8a44-46d4a7575c1f
0P00018KZV.TO,TOR,2018-01-02 14:30:00,-18000000,Co-operators Canadian Resource Fund N7575NL,1,MUTUALFUND,Co-operators des ressources can,0P00018KZV.TO,America/Toronto,EST,0P00018KZV.TO,1b795220-a1fd-3d26-8211-206f05eda780
0P00018L40.TO,TOR,2018-01-02 14:30:00,-18000000,Co-operators Global Equity Fund N100100,1,MUTUALFUND,Co-operators d'actions mondiale,0P00018L40.TO,America/Toronto,EST,0P00018L40.TO,bbf4cd2e-8422-38bf-a704-19730a369191
0P00018N1W.F,FRA,2019-01-02 07:00:00,3600000,CNP Abs Return Stars,1,MUTUALFUND,CNP Abs Return Stars,0P00018N1W.F,Europe/Berlin,CET,0P00018N1W.F,ffc31706-8b67-37d6-95a6-6e0925087bd8
0P00018WHF.SW,EBS,2018-01-02 08:00:00,3600000,Man AHL Diversified Class DN H CHF,1,MUTUALFUND,Man AHL Diversified Class DN H ,0P00018WHF.SW,Europe/Zurich,CET,0P00018WHF.SW,e03801cd-0f35-318a-868f-15a76de24d9f
0P000197NO.F,,,,,1,NONE,,0P000197NO.F,,,0P000197NO.F,93c42597-696b-3551-889c-3ae61d0e50c4
0P000199J2.L,LSE,2018-01-02 08:00:00,0,Threadneedle Sterling Medium and Long-Dated Corporate Bond Fund Institutional Gross Income GBP,1,MUTUALFUND,Threadneedle Sterling Medium an,0P000199J2.L,Europe/London,GMT,0P000199J2.L,f999c289-0fe6-3aaa-bd34-3d728c0e9a75
0P00019BGG.SW,,,,,1,NONE,,0P00019BGG.SW,,,0P00019BGG.SW,afaec9de-86b7-3ae6-a0d4-4f71adf6a3a2
0P00019GSC,PNK,2019-01-02 14:30:00,-18000000,,1,MUTUALFUND,HSBC Collective Investment Trus,0P00019GSC,America/New_York,EST,0P00019GSC,9498ac6c-28ff-38e2-ac3b-4157bcab1223
0P00019J1Q.F,FRA,2018-01-02 07:00:00,3600000,New Capital Wealthy Nations Bond Fund EUR S Acc,1,MUTUALFUND,New Capital Wealthy Nations Bon,0P00019J1Q.F,Europe/Berlin,CET,0P00019J1Q.F,732d1afa-bbe3-3ec5-8872-02b427a8b735
0P00019NHV.F,,,,,1,NONE,,0P00019NHV.F,,,0P00019NHV.F,bb2ceb61-af33-36cc-93eb-7617b269889a
0P00019OQI.T,JPX,2018-01-04 00:00:00,32400000,Polar Capital Funds PLC - Polar Capital Japan Value Fund Class I,1,MUTUALFUND,Polar Capital Funds PLC - Polar,0P00019OQI.T,Asia/Tokyo,JST,0P00019OQI.T,6694a2ce-5391-3e40-87d8-6acfdf4c8987
0P00019Q0G.F,,,,,1,NONE,,0P00019Q0G.F,,,0P00019Q0G.F,6112c4fd-35ab-3b86-bc1b-69146d08be75
0P00019Q2S.F,,,,,1,NONE,,0P00019Q2S.F,,,0P00019Q2S.F,6e624c1d-c181-37b5-9cea-66f4676914a5
0P00019QOC.ST,,,,,1,NONE,,0P00019QOC.ST,,,0P00019QOC.ST,30943979-a1df-3dfc-acb4-5411c936501d
0P00019RIE.F,,,,,1,NONE,,0P00019RIE.F,,,0P00019RIE.F,58e3044f-ad99-3bca-8bca-363bf700c852
0P00019VVO,,,,,1,NONE,,0P00019VVO,,,0P00019VVO,a31f07c6-142d-3d1c-9db6-3452c0d19c02
0P00019ZHI.SI,,,,,1,NONE,,0P00019ZHI.SI,,,0P00019ZHI.SI,88122320-bfb1-367f-a4e4-7da434fc03d1
0P0001A1PG.F,FRA,2018-01-02 07:00:00,3600000,Murano Patrimonio C FI,1,MUTUALFUND,Murano Patrimonio C FI,0P0001A1PG.F,Europe/Berlin,CET,0P0001A1PG.F,3027c360-4e89-352c-b52c-8a07821e8c32
